date,interval_start_local,interval_end_local,interval_start_utc,interval_end_utc,cluster_key,cluster_label,parent_region,cluster_mapping_confidence,cluster_connection_context,cluster_preferred_hub_candidates,cluster_curation_version,hub_key,hub_label,route_name,route_label,route_border_key,route_target_zone,route_price_score_eur_per_mwh,route_price_feasible_flag,route_price_bottleneck,upstream_market_state_feed_available_flag,upstream_market_state,upstream_forward_price_eur_per_mwh,upstream_day_ahead_price_eur_per_mwh,upstream_intraday_price_eur_per_mwh,upstream_imbalance_price_eur_per_mwh,upstream_forward_to_day_ahead_spread_eur_per_mwh,upstream_day_ahead_to_intraday_spread_eur_per_mwh,upstream_forward_to_day_ahead_spread_bucket,upstream_day_ahead_to_intraday_spread_bucket,upstream_market_state_source_provider,upstream_market_state_source_family,upstream_market_state_source_key,upstream_market_state_source_published_utc,system_balance_feed_available_flag,system_balance_known_flag,system_balance_active_flag,system_balance_state,system_balance_imbalance_mw,system_balance_indicated_demand_mw,system_balance_indicated_generation_mw,system_balance_indicated_margin_mw,system_balance_demand_minus_generation_mw,system_balance_margin_ratio,system_balance_imbalance_direction_bucket,system_balance_margin_direction_bucket,system_balance_source_provider,system_balance_source_family,system_balance_source_key,system_balance_source_dataset_keys,system_balance_source_published_utc,route_delivery_tier,route_delivery_signal,route_delivery_reason,deliverable_mw_proxy,deliverable_route_score_eur_per_mwh,internal_transfer_evidence_tier,internal_transfer_gate_state,internal_transfer_capacity_limit_mw,internal_transfer_source_provider,internal_transfer_source_family,internal_transfer_source_key,curtailment_source_tier,curtailment_truth_profile,curtailment_source_target_is_proxy,curtailment_proxy_mwh,curtailment_proxy_cost_gbp,curtailment_truth_mwh,curtailment_truth_dispatch_mwh_lower_bound,curtailment_truth_half_hour_count,curtailment_truth_bmu_count,curtailment_selected_mwh,curtailment_present_flag,export_candidate_flag,opportunity_deliverable_mwh,opportunity_spill_mwh,opportunity_gross_value_eur,opportunity_state,connector_capacity_tight_now_flag,market_knew_connector_restriction_flag,connector_notice_market_state,connector_notice_state,connector_notice_known_flag,connector_notice_active_flag,connector_notice_upcoming_flag,connector_notice_hours_until_start,connector_notice_hours_since_publication,connector_notice_lead_time_hours,connector_notice_revision_count,connector_notice_source_key,connector_itl_state,connector_itl_capacity_limit_mw,connector_itl_source_key,connector_gate_state,connector_capacity_evidence_tier,reviewed_publication_state,source_lineage
2024-11-24,2024-11-24 21:00:00+00:00,2024-11-24 22:00:00+00:00,2024-11-24 21:00:00+00:00,2024-11-24 22:00:00+00:00,east_coast_scotland_offshore,East Coast Scotland Offshore,Scotland,medium,"East-coast Scotland can plausibly reach BritNed first, with France-facing hubs depending on additional southbound transfer.","britned, ifa, ifa2, eleclink",phase2_spatial_truth_v1_2026-03-14,eleclink,ElecLink,R1_netback_GB_FR_DE_PL,GB->FR->DE->PL,GB-FR,FR,-29.159799999999994,False,GB->FR,True,day_ahead_much_weaker_than_forward,48.41459999999999,20.26,,,-28.15459999999999,,spread_strong_negative,spread_unknown,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,True,False,True,moderate_imbalance,981.5,-18548.5,29385.5,32602.5,-47934.0,1.757689301021646,imbalance_positive,margin_loose,elexon,public_system_balance,IMBALNGC|INDDEM|INDGEN|MELNGC,IMBALNGC|INDDEM|INDGEN|MELNGC,2024-11-24 21:17:00+00:00,no_price_signal,HOLD,The route netback is not positive after route-leg losses and fees.,,,reviewed_internal_constraint_boundary,blocked_reviewed_boundary,0.0,neso,day_ahead_constraint_boundary,fact_day_ahead_constraint_boundary_half_hourly:NKILGRMO,regional_proxy,proxy,True,-357.2046187587427,96689.33225562038,0.0,0.0,0,0,-357.2046187587427,False,False,0.0,0.0,0.0,no_curtailment,False,False,no_public_connector_restriction,,False,False,False,,,,,gb_topology_transfer_gate_proxy,,,,nominal_headroom_proxy,nominal_static,,fact_route_score_hourly|fact_regional_curtailment_hourly_proxy|fact_upstream_market_state_hourly|fact_system_balance_market_state_hourly
2024-11-24,2024-11-24 21:00:00+00:00,2024-11-24 22:00:00+00:00,2024-11-24 21:00:00+00:00,2024-11-24 22:00:00+00:00,east_coast_scotland_offshore,East Coast Scotland Offshore,Scotland,medium,"East-coast Scotland can plausibly reach BritNed first, with France-facing hubs depending on additional southbound transfer.","britned, ifa, ifa2, eleclink",phase2_spatial_truth_v1_2026-03-14,ifa,IFA,R1_netback_GB_FR_DE_PL,GB->FR->DE->PL,GB-FR,FR,-29.159799999999994,False,GB->FR,True,day_ahead_much_weaker_than_forward,48.41459999999999,20.26,,,-28.15459999999999,,spread_strong_negative,spread_unknown,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,True,False,True,moderate_imbalance,981.5,-18548.5,29385.5,32602.5,-47934.0,1.757689301021646,imbalance_positive,margin_loose,elexon,public_system_balance,IMBALNGC|INDDEM|INDGEN|MELNGC,IMBALNGC|INDDEM|INDGEN|MELNGC,2024-11-24 21:17:00+00:00,no_price_signal,HOLD,The route netback is not positive after route-leg losses and fees.,,,reviewed_internal_constraint_boundary,blocked_reviewed_boundary,0.0,neso,day_ahead_constraint_boundary,fact_day_ahead_constraint_boundary_half_hourly:NKILGRMO,regional_proxy,proxy,True,-357.2046187587427,96689.33225562038,0.0,0.0,0,0,-357.2046187587427,False,False,0.0,0.0,0.0,no_curtailment,False,False,no_public_connector_restriction,,False,False,False,,,,,gb_topology_transfer_gate_proxy,published_restriction,2028.0,neso_interconnector_itl,nominal_headroom_proxy,operator_no_active_outage,,fact_route_score_hourly|fact_regional_curtailment_hourly_proxy|fact_upstream_market_state_hourly|fact_system_balance_market_state_hourly
2024-11-24,2024-11-24 21:00:00+00:00,2024-11-24 22:00:00+00:00,2024-11-24 21:00:00+00:00,2024-11-24 22:00:00+00:00,east_coast_scotland_offshore,East Coast Scotland Offshore,Scotland,medium,"East-coast Scotland can plausibly reach BritNed first, with France-facing hubs depending on additional southbound transfer.","britned, ifa, ifa2, eleclink",phase2_spatial_truth_v1_2026-03-14,britned,BritNed,R2_netback_GB_NL_DE_PL,GB->NL->DE->PL,GB-NL,NL,-40.822799999999994,False,GB->NL,True,day_ahead_much_weaker_than_forward,48.41459999999999,8.41,,,-40.004599999999996,,spread_strong_negative,spread_unknown,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,True,False,True,moderate_imbalance,981.5,-18548.5,29385.5,32602.5,-47934.0,1.757689301021646,imbalance_positive,margin_loose,elexon,public_system_balance,IMBALNGC|INDDEM|INDGEN|MELNGC,IMBALNGC|INDDEM|INDGEN|MELNGC,2024-11-24 21:17:00+00:00,no_price_signal,HOLD,The route netback is not positive after route-leg losses and fees.,,,reviewed_internal_constraint_boundary,blocked_reviewed_boundary,0.0,neso,day_ahead_constraint_boundary,fact_day_ahead_constraint_boundary_half_hourly:NKILGRMO,regional_proxy,proxy,True,-357.2046187587427,96689.33225562038,0.0,0.0,0,0,-357.2046187587427,False,False,0.0,0.0,0.0,no_curtailment,False,False,no_public_connector_restriction,,False,False,False,,,,,gb_topology_transfer_gate_proxy,published_restriction,1060.0,neso_interconnector_itl,itl_capacity_cap,neso_interconnector_itl,,fact_route_score_hourly|fact_regional_curtailment_hourly_proxy|fact_upstream_market_state_hourly|fact_system_balance_market_state_hourly
2024-11-24,2024-11-24 21:00:00+00:00,2024-11-24 22:00:00+00:00,2024-11-24 21:00:00+00:00,2024-11-24 22:00:00+00:00,humber_offshore,Humber Offshore,England/Wales,low,Humber sits between the direct east-coast export candidates and the broader North Sea transfer family; it is useful but still less curated than East Anglia or Hornsea.,"britned, ifa, ifa2, eleclink",phase2_spatial_truth_v1_2026-03-14,eleclink,ElecLink,R1_netback_GB_FR_DE_PL,GB->FR->DE->PL,GB-FR,FR,-29.159799999999994,False,GB->FR,True,day_ahead_much_weaker_than_forward,48.41459999999999,20.26,,,-28.15459999999999,,spread_strong_negative,spread_unknown,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,True,False,True,moderate_imbalance,981.5,-18548.5,29385.5,32602.5,-47934.0,1.757689301021646,imbalance_positive,margin_loose,elexon,public_system_balance,IMBALNGC|INDDEM|INDGEN|MELNGC,IMBALNGC|INDDEM|INDGEN|MELNGC,2024-11-24 21:17:00+00:00,no_price_signal,HOLD,The route netback is not positive after route-leg losses and fees.,,,gb_topology_transfer_gate_proxy,capacity_unknown_stretched,179.97,proxy,gb_topology_transfer_gate_proxy,gb_topology_transfer_gate_proxy,regional_proxy,proxy,True,-262.24071728163796,70984.18808890585,0.0,0.0,0,0,-262.24071728163796,False,False,0.0,0.0,0.0,no_curtailment,False,False,no_public_connector_restriction,,False,False,False,,,,,gb_topology_transfer_gate_proxy,,,,nominal_headroom_proxy,nominal_static,,fact_route_score_hourly|fact_regional_curtailment_hourly_proxy|fact_upstream_market_state_hourly|fact_system_balance_market_state_hourly
2024-11-24,2024-11-24 21:00:00+00:00,2024-11-24 22:00:00+00:00,2024-11-24 21:00:00+00:00,2024-11-24 22:00:00+00:00,humber_offshore,Humber Offshore,England/Wales,low,Humber sits between the direct east-coast export candidates and the broader North Sea transfer family; it is useful but still less curated than East Anglia or Hornsea.,"britned, ifa, ifa2, eleclink",phase2_spatial_truth_v1_2026-03-14,ifa,IFA,R1_netback_GB_FR_DE_PL,GB->FR->DE->PL,GB-FR,FR,-29.159799999999994,False,GB->FR,True,day_ahead_much_weaker_than_forward,48.41459999999999,20.26,,,-28.15459999999999,,spread_strong_negative,spread_unknown,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,True,False,True,moderate_imbalance,981.5,-18548.5,29385.5,32602.5,-47934.0,1.757689301021646,imbalance_positive,margin_loose,elexon,public_system_balance,IMBALNGC|INDDEM|INDGEN|MELNGC,IMBALNGC|INDDEM|INDGEN|MELNGC,2024-11-24 21:17:00+00:00,no_price_signal,HOLD,The route netback is not positive after route-leg losses and fees.,,,gb_topology_transfer_gate_proxy,capacity_unknown_stretched,179.97,proxy,gb_topology_transfer_gate_proxy,gb_topology_transfer_gate_proxy,regional_proxy,proxy,True,-262.24071728163796,70984.18808890585,0.0,0.0,0,0,-262.24071728163796,False,False,0.0,0.0,0.0,no_curtailment,False,False,no_public_connector_restriction,,False,False,False,,,,,gb_topology_transfer_gate_proxy,published_restriction,2028.0,neso_interconnector_itl,nominal_headroom_proxy,operator_no_active_outage,,fact_route_score_hourly|fact_regional_curtailment_hourly_proxy|fact_upstream_market_state_hourly|fact_system_balance_market_state_hourly
2024-11-24,2024-11-24 21:00:00+00:00,2024-11-24 22:00:00+00:00,2024-11-24 21:00:00+00:00,2024-11-24 22:00:00+00:00,humber_offshore,Humber Offshore,England/Wales,low,Humber sits between the direct east-coast export candidates and the broader North Sea transfer family; it is useful but still less curated than East Anglia or Hornsea.,"britned, ifa, ifa2, eleclink",phase2_spatial_truth_v1_2026-03-14,britned,BritNed,R2_netback_GB_NL_DE_PL,GB->NL->DE->PL,GB-NL,NL,-40.822799999999994,False,GB->NL,True,day_ahead_much_weaker_than_forward,48.41459999999999,8.41,,,-40.004599999999996,,spread_strong_negative,spread_unknown,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,True,False,True,moderate_imbalance,981.5,-18548.5,29385.5,32602.5,-47934.0,1.757689301021646,imbalance_positive,margin_loose,elexon,public_system_balance,IMBALNGC|INDDEM|INDGEN|MELNGC,IMBALNGC|INDDEM|INDGEN|MELNGC,2024-11-24 21:17:00+00:00,no_price_signal,HOLD,The route netback is not positive after route-leg losses and fees.,,,reviewed_internal_constraint_boundary,reviewed_boundary_cap,473.49250000000006,neso,day_ahead_constraint_boundary,fact_day_ahead_constraint_boundary_half_hourly:FLOWSTH,regional_proxy,proxy,True,-262.24071728163796,70984.18808890585,0.0,0.0,0,0,-262.24071728163796,False,False,0.0,0.0,0.0,no_curtailment,False,False,no_public_connector_restriction,,False,False,False,,,,,gb_topology_transfer_gate_proxy,published_restriction,1060.0,neso_interconnector_itl,itl_capacity_cap,neso_interconnector_itl,,fact_route_score_hourly|fact_regional_curtailment_hourly_proxy|fact_upstream_market_state_hourly|fact_system_balance_market_state_hourly
2024-11-24,2024-11-24 21:00:00+00:00,2024-11-24 22:00:00+00:00,2024-11-24 21:00:00+00:00,2024-11-24 22:00:00+00:00,moray_firth_offshore,Moray Firth Offshore,Scotland,medium,North-east Scotland offshore output still depends on north-to-south internal transfer before southern export hubs are meaningfully reachable.,"britned, ifa, ifa2, eleclink",phase2_spatial_truth_v1_2026-03-14,eleclink,ElecLink,R1_netback_GB_FR_DE_PL,GB->FR->DE->PL,GB-FR,FR,-29.159799999999994,False,GB->FR,True,day_ahead_much_weaker_than_forward,48.41459999999999,20.26,,,-28.15459999999999,,spread_strong_negative,spread_unknown,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,True,False,True,moderate_imbalance,981.5,-18548.5,29385.5,32602.5,-47934.0,1.757689301021646,imbalance_positive,margin_loose,elexon,public_system_balance,IMBALNGC|INDDEM|INDGEN|MELNGC,IMBALNGC|INDDEM|INDGEN|MELNGC,2024-11-24 21:17:00+00:00,no_price_signal,HOLD,The route netback is not positive after route-leg losses and fees.,,,reviewed_internal_constraint_boundary,blocked_reviewed_boundary,0.0,neso,day_ahead_constraint_boundary,fact_day_ahead_constraint_boundary_half_hourly:NKILGRMO,regional_proxy,proxy,True,-511.05181734971745,138333.20279920383,0.0,0.0,0,0,-511.05181734971745,False,False,0.0,0.0,0.0,no_curtailment,False,False,no_public_connector_restriction,,False,False,False,,,,,gb_topology_transfer_gate_proxy,,,,nominal_headroom_proxy,nominal_static,,fact_route_score_hourly|fact_regional_curtailment_hourly_proxy|fact_upstream_market_state_hourly|fact_system_balance_market_state_hourly
2024-11-24,2024-11-24 21:00:00+00:00,2024-11-24 22:00:00+00:00,2024-11-24 21:00:00+00:00,2024-11-24 22:00:00+00:00,moray_firth_offshore,Moray Firth Offshore,Scotland,medium,North-east Scotland offshore output still depends on north-to-south internal transfer before southern export hubs are meaningfully reachable.,"britned, ifa, ifa2, eleclink",phase2_spatial_truth_v1_2026-03-14,ifa,IFA,R1_netback_GB_FR_DE_PL,GB->FR->DE->PL,GB-FR,FR,-29.159799999999994,False,GB->FR,True,day_ahead_much_weaker_than_forward,48.41459999999999,20.26,,,-28.15459999999999,,spread_strong_negative,spread_unknown,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,True,False,True,moderate_imbalance,981.5,-18548.5,29385.5,32602.5,-47934.0,1.757689301021646,imbalance_positive,margin_loose,elexon,public_system_balance,IMBALNGC|INDDEM|INDGEN|MELNGC,IMBALNGC|INDDEM|INDGEN|MELNGC,2024-11-24 21:17:00+00:00,no_price_signal,HOLD,The route netback is not positive after route-leg losses and fees.,,,reviewed_internal_constraint_boundary,blocked_reviewed_boundary,0.0,neso,day_ahead_constraint_boundary,fact_day_ahead_constraint_boundary_half_hourly:NKILGRMO,regional_proxy,proxy,True,-511.05181734971745,138333.20279920383,0.0,0.0,0,0,-511.05181734971745,False,False,0.0,0.0,0.0,no_curtailment,False,False,no_public_connector_restriction,,False,False,False,,,,,gb_topology_transfer_gate_proxy,published_restriction,2028.0,neso_interconnector_itl,nominal_headroom_proxy,operator_no_active_outage,,fact_route_score_hourly|fact_regional_curtailment_hourly_proxy|fact_upstream_market_state_hourly|fact_system_balance_market_state_hourly
2024-11-24,2024-11-24 21:00:00+00:00,2024-11-24 22:00:00+00:00,2024-11-24 21:00:00+00:00,2024-11-24 22:00:00+00:00,moray_firth_offshore,Moray Firth Offshore,Scotland,medium,North-east Scotland offshore output still depends on north-to-south internal transfer before southern export hubs are meaningfully reachable.,"britned, ifa, ifa2, eleclink",phase2_spatial_truth_v1_2026-03-14,ifa2,IFA2,R1_netback_GB_FR_DE_PL,GB->FR->DE->PL,GB-FR,FR,-29.159799999999994,False,GB->FR,True,day_ahead_much_weaker_than_forward,48.41459999999999,20.26,,,-28.15459999999999,,spread_strong_negative,spread_unknown,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,True,False,True,moderate_imbalance,981.5,-18548.5,29385.5,32602.5,-47934.0,1.757689301021646,imbalance_positive,margin_loose,elexon,public_system_balance,IMBALNGC|INDDEM|INDGEN|MELNGC,IMBALNGC|INDDEM|INDGEN|MELNGC,2024-11-24 21:17:00+00:00,no_price_signal,HOLD,The route netback is not positive after route-leg losses and fees.,,,reviewed_internal_constraint_boundary,blocked_reviewed_boundary,0.0,neso,day_ahead_constraint_boundary,fact_day_ahead_constraint_boundary_half_hourly:NKILGRMO,regional_proxy,proxy,True,-511.05181734971745,138333.20279920383,0.0,0.0,0,0,-511.05181734971745,False,False,0.0,0.0,0.0,no_curtailment,False,False,no_public_connector_restriction,,False,False,False,,,,,gb_topology_transfer_gate_proxy,published_restriction,1014.0,neso_interconnector_itl,nominal_headroom_proxy,operator_no_active_outage,,fact_route_score_hourly|fact_regional_curtailment_hourly_proxy|fact_upstream_market_state_hourly|fact_system_balance_market_state_hourly
2024-11-24,2024-11-24 21:00:00+00:00,2024-11-24 22:00:00+00:00,2024-11-24 21:00:00+00:00,2024-11-24 22:00:00+00:00,moray_firth_offshore,Moray Firth Offshore,Scotland,medium,North-east Scotland offshore output still depends on north-to-south internal transfer before southern export hubs are meaningfully reachable.,"britned, ifa, ifa2, eleclink",phase2_spatial_truth_v1_2026-03-14,britned,BritNed,R2_netback_GB_NL_DE_PL,GB->NL->DE->PL,GB-NL,NL,-40.822799999999994,False,GB->NL,True,day_ahead_much_weaker_than_forward,48.41459999999999,8.41,,,-40.004599999999996,,spread_strong_negative,spread_unknown,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,True,False,True,moderate_imbalance,981.5,-18548.5,29385.5,32602.5,-47934.0,1.757689301021646,imbalance_positive,margin_loose,elexon,public_system_balance,IMBALNGC|INDDEM|INDGEN|MELNGC,IMBALNGC|INDDEM|INDGEN|MELNGC,2024-11-24 21:17:00+00:00,no_price_signal,HOLD,The route netback is not positive after route-leg losses and fees.,,,reviewed_internal_constraint_boundary,blocked_reviewed_boundary,0.0,neso,day_ahead_constraint_boundary,fact_day_ahead_constraint_boundary_half_hourly:NKILGRMO,regional_proxy,proxy,True,-511.05181734971745,138333.20279920383,0.0,0.0,0,0,-511.05181734971745,False,False,0.0,0.0,0.0,no_curtailment,False,False,no_public_connector_restriction,,False,False,False,,,,,gb_topology_transfer_gate_proxy,published_restriction,1060.0,neso_interconnector_itl,itl_capacity_cap,neso_interconnector_itl,,fact_route_score_hourly|fact_regional_curtailment_hourly_proxy|fact_upstream_market_state_hourly|fact_system_balance_market_state_hourly
2024-11-24,2024-11-24 21:00:00+00:00,2024-11-24 22:00:00+00:00,2024-11-24 21:00:00+00:00,2024-11-24 22:00:00+00:00,shetland_wind,Shetland Wind,Scotland,low,Shetland remains structurally upstream-constrained because island-to-mainland transfer must clear before any interconnector route matters.,"britned, ifa, ifa2, eleclink",phase2_spatial_truth_v1_2026-03-14,eleclink,ElecLink,R1_netback_GB_FR_DE_PL,GB->FR->DE->PL,GB-FR,FR,-29.159799999999994,False,GB->FR,True,day_ahead_much_weaker_than_forward,48.41459999999999,20.26,,,-28.15459999999999,,spread_strong_negative,spread_unknown,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,True,False,True,moderate_imbalance,981.5,-18548.5,29385.5,32602.5,-47934.0,1.757689301021646,imbalance_positive,margin_loose,elexon,public_system_balance,IMBALNGC|INDDEM|INDGEN|MELNGC,IMBALNGC|INDDEM|INDGEN|MELNGC,2024-11-24 21:17:00+00:00,no_price_signal,HOLD,The route netback is not positive after route-leg losses and fees.,,,gb_topology_transfer_gate_proxy,blocked_upstream_dependency,0.0,proxy,gb_topology_transfer_gate_proxy,gb_topology_transfer_gate_proxy,regional_proxy,proxy,True,-147.2015312652307,39844.99924580449,0.0,0.0,0,0,-147.2015312652307,False,False,0.0,0.0,0.0,no_curtailment,False,False,no_public_connector_restriction,,False,False,False,,,,,gb_topology_transfer_gate_proxy,,,,nominal_headroom_proxy,nominal_static,,fact_route_score_hourly|fact_regional_curtailment_hourly_proxy|fact_upstream_market_state_hourly|fact_system_balance_market_state_hourly
2024-11-24,2024-11-24 21:00:00+00:00,2024-11-24 22:00:00+00:00,2024-11-24 21:00:00+00:00,2024-11-24 22:00:00+00:00,shetland_wind,Shetland Wind,Scotland,low,Shetland remains structurally upstream-constrained because island-to-mainland transfer must clear before any interconnector route matters.,"britned, ifa, ifa2, eleclink",phase2_spatial_truth_v1_2026-03-14,ifa,IFA,R1_netback_GB_FR_DE_PL,GB->FR->DE->PL,GB-FR,FR,-29.159799999999994,False,GB->FR,True,day_ahead_much_weaker_than_forward,48.41459999999999,20.26,,,-28.15459999999999,,spread_strong_negative,spread_unknown,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,True,False,True,moderate_imbalance,981.5,-18548.5,29385.5,32602.5,-47934.0,1.757689301021646,imbalance_positive,margin_loose,elexon,public_system_balance,IMBALNGC|INDDEM|INDGEN|MELNGC,IMBALNGC|INDDEM|INDGEN|MELNGC,2024-11-24 21:17:00+00:00,no_price_signal,HOLD,The route netback is not positive after route-leg losses and fees.,,,gb_topology_transfer_gate_proxy,blocked_upstream_dependency,0.0,proxy,gb_topology_transfer_gate_proxy,gb_topology_transfer_gate_proxy,regional_proxy,proxy,True,-147.2015312652307,39844.99924580449,0.0,0.0,0,0,-147.2015312652307,False,False,0.0,0.0,0.0,no_curtailment,False,False,no_public_connector_restriction,,False,False,False,,,,,gb_topology_transfer_gate_proxy,published_restriction,2028.0,neso_interconnector_itl,nominal_headroom_proxy,operator_no_active_outage,,fact_route_score_hourly|fact_regional_curtailment_hourly_proxy|fact_upstream_market_state_hourly|fact_system_balance_market_state_hourly
2024-11-24,2024-11-24 21:00:00+00:00,2024-11-24 22:00:00+00:00,2024-11-24 21:00:00+00:00,2024-11-24 22:00:00+00:00,shetland_wind,Shetland Wind,Scotland,low,Shetland remains structurally upstream-constrained because island-to-mainland transfer must clear before any interconnector route matters.,"britned, ifa, ifa2, eleclink",phase2_spatial_truth_v1_2026-03-14,britned,BritNed,R2_netback_GB_NL_DE_PL,GB->NL->DE->PL,GB-NL,NL,-40.822799999999994,False,GB->NL,True,day_ahead_much_weaker_than_forward,48.41459999999999,8.41,,,-40.004599999999996,,spread_strong_negative,spread_unknown,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,True,False,True,moderate_imbalance,981.5,-18548.5,29385.5,32602.5,-47934.0,1.757689301021646,imbalance_positive,margin_loose,elexon,public_system_balance,IMBALNGC|INDDEM|INDGEN|MELNGC,IMBALNGC|INDDEM|INDGEN|MELNGC,2024-11-24 21:17:00+00:00,no_price_signal,HOLD,The route netback is not positive after route-leg losses and fees.,,,gb_topology_transfer_gate_proxy,blocked_upstream_dependency,0.0,proxy,gb_topology_transfer_gate_proxy,gb_topology_transfer_gate_proxy,regional_proxy,proxy,True,-147.2015312652307,39844.99924580449,0.0,0.0,0,0,-147.2015312652307,False,False,0.0,0.0,0.0,no_curtailment,False,False,no_public_connector_restriction,,False,False,False,,,,,gb_topology_transfer_gate_proxy,published_restriction,1060.0,neso_interconnector_itl,itl_capacity_cap,neso_interconnector_itl,,fact_route_score_hourly|fact_regional_curtailment_hourly_proxy|fact_upstream_market_state_hourly|fact_system_balance_market_state_hourly
